,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
563,7.609688,6.38382504536201,67.4421170742017,8.256622959677191,12.596804684609198,7.32100209879636,7.61438921565394,48.214860646833,8.24540624869605,8.158548426456441,6.812206,8.47590840799764,33.9919149586442,7.90887667507444,13.350420000000002,828.206379102171,7.98891218744034,23.510982099256896,8.726753,7.229937,7.68872969506109,8.96009673501784,15.2814568409398,91.4024163082272,151.847708563988,10.504247235206199,30.1907616163388,6.445316,14.4585366400263,9.09290736584641,7.35076088612689,8.53049335844454,89.55311,7.0721928026442304,7.849104,8.61866001944033,8.14008923588097,9.57871351597213,7.95741893648433,14.304750594407802
564,7.331888,7.257408056219861,194.08420325880002,8.25941088446983,13.9429951894555,6.773850351478781,7.7619722448164294,48.214860646833,6.82910008309275,8.577328339592059,7.245207000000001,7.52276516238662,26.1871045123307,7.70638557662177,12.007019999999999,1272.8461432081501,8.52301246028109,17.4417031772832,8.635689,7.1571050000000005,7.20116926152611,8.28555703438874,16.0137218461147,108.317860395874,103.706767523862,13.2864592174404,46.635585807651,6.875526,18.7810050390187,8.137541118437161,7.53202909653087,7.96210439812054,89.55311,7.36687960952124,7.799898,9.37136114378541,7.97178075281644,13.413918680806999,7.9433014260227,10.504247235206199
565,7.532029,7.50107809258947,15.020845886326999,8.22034783372478,13.476621212546,7.023206440229759,7.6189406899793,15.367324956266902,7.2603795736324095,8.106367809091589,7.2107600000000005,7.575982112816911,8.46523075789021,7.94090213858888,11.86904,380.31069337108596,7.9962556101082,103.706767523862,8.776973,8.037061,7.62798969466748,8.65333858132589,9.881445720745381,110.678700681952,437.027507684822,8.16936133905284,42.994265551862604,6.927906,27.411820075831297,8.95340953532379,7.557550873230901,7.9912777817713705,11.05976,7.8832817141549505,7.908877,8.92093682848659,8.187723347258,12.4951865006026,7.54141428190345,8.79792783408658
566,7.257408,6.86811360547804,51.6828106639928,7.4207652261300705,11.606220621165098,6.70415298554705,7.7462888883674905,49.0486088855297,7.90887667507444,8.417098600495981,6.915589999999999,8.35242995518023,16.3149793837698,7.97423611331501,16.21404,984.1936777813651,7.78413481912541,27.7388829335576,9.038317,7.331888,6.83722878225384,9.52180015022916,20.9421590047581,82.57323158217359,95.20466004738279,9.842942819966071,36.4506124310931,7.076347999999999,15.1082142632304,9.73628939715742,7.59405660017636,7.98634131595452,34.93952,6.92190435667312,7.979069,8.77179808332316,8.28555703438874,10.9533542549051,7.85365330848448,9.70285553348761
567,7.4529190000000005,7.34807280006522,71.7014519753727,7.78864063227383,12.651255637523901,6.6755327246578595,7.75972130895803,28.7478453470677,7.29562480743783,8.94017476097279,7.438319,7.890167263090321,20.217398932638602,7.4627054859182795,12.19335,1218.67335768311,7.6234481826528295,29.470252994257898,8.239877,7.084492999999999,7.477310968316861,8.26508370509263,16.1135799258577,70.2325010571459,91.4024163082272,9.59364635252776,41.6694090892834,7.3561440000000005,17.6871278044712,7.83542608662343,7.6458832078267,7.753001542282701,67.44211999999999,7.272310185537031,9.03017,8.84816178345576,8.12454773281276,11.8224391067031,7.33188802944502,10.090970678447501
568,7.472416,6.988843501755531,31.3702316581962,7.63027831267331,23.510982099256896,6.60281662023434,7.37220819671018,52.6242704202596,7.23916666623543,8.50806284758324,8.276897,8.0641574602952,23.7566219233528,8.35539108633249,13.413920000000001,670.918723923204,7.69974766720285,18.639796679306396,8.980129,8.340021,7.1279283091151,7.16760522315578,23.0386207327811,277.392560305038,46.635585807651,10.685224140941301,108.317860395874,7.248367999999999,25.0627659085629,7.257408056219861,7.455388216327799,7.5034670042124105,62.300419999999995,7.84910412844124,7.835425999999999,9.45668569270739,7.20116926152611,15.6330291916308,8.05678331217494,12.651255637523901
569,7.766350999999999,7.382549348218171,21.329026997715303,7.77732321934277,11.0231601275533,6.60281662023434,7.90887667507444,93.2325163220042,7.936199937905211,9.00090228757414,9.061467,7.07634831754314,12.870062682966402,7.86292215077264,18.21835,1391.28404036806,8.87791182968544,38.6226783222563,7.36688,8.825555,7.37491615277681,9.45668569270739,22.593518734393896,254.386329233115,118.082862653931,8.22034783372478,33.0825684225088,6.978609,22.376270287449998,7.5343222499907805,7.63701440965101,7.62568577947883,20.94216,7.28390717470034,8.980129,8.721964422546389,8.02251877320341,11.401234991315901,7.496286255495191,10.4746808792755
570,7.585175,7.67765118365318,17.199444057053,7.94800816682385,13.804520937910302,6.9337140065162,7.379966719363541,28.071462007249604,8.37445653263009,8.25385791729101,7.34549,8.262317731276429,11.401234991315901,7.44808408224767,12.75994,670.918723923204,7.68210339586596,43.689084284921506,8.960097,7.607424000000001,7.19119913299484,8.3368473266528,19.2294124519583,159.191943645763,380.31069337108596,8.07175369592505,63.5475958878296,6.659471000000001,20.573204734325603,8.38083530325905,7.469901546386759,7.66840103489246,22.153370000000002,7.21397265851074,8.458403,11.096939311145801,7.9766229028754605,19.7141512717048,7.548371994176709,9.359751021287071
571,7.5483720000000005,7.33465023066858,32.6267773198688,7.82642485228185,15.1927798471149,6.86811360547804,7.09266473599116,39.19984070009,7.469901546386759,8.74625425125342,7.546055,8.25385791729101,13.2253905883902,8.1532036386928,14.85705,1931.9789591857398,8.11419579708528,27.0887437345057,9.639242999999999,6.999011,7.05487007234739,7.520403624838799,20.3917261168462,120.702075582343,110.678700681952,9.284024343178631,51.6828106639928,7.67065,17.8156196948293,8.16133879024775,7.858222540206269,8.147879726958031,40.41594,7.63251781962229,7.699748,9.25321670276449,8.12454773281276,12.2931385552198,7.85135436391253,8.80321212235208
572,7.899572999999999,6.6755327246578595,11.0231601275533,7.3641596150693704,9.90119348564469,6.79428521001425,7.292739101659629,13.5422693116226,7.61208964960755,8.614608228550331,7.607424000000001,8.458402656065859,8.10904169857609,8.00822886223914,12.75994,261.77233759056196,8.400263490611652,103.706767523862,8.717181,7.2267399999999995,7.36948985063174,9.100630239440699,10.3652872589118,33.5267910760004,392.837518048399,7.73735437488097,20.573204734325603,7.269378,16.9676906040049,9.00808288513508,7.536708754622331,7.508200777760281,11.69161,7.37491615277681,7.795297,9.05390698642645,8.34002120634208,9.40686571654418,7.582769453489941,8.62704241659824
573,7.693059,7.318225810541169,17.9487422175724,7.7685304392076695,12.5454479076912,7.07634831754314,7.31547010329456,44.3977801796853,8.242656880770921,8.541990065953799,7.139371000000001,8.92739549615024,20.0477092606933,8.06178569432864,15.633029999999998,1166.319710388,7.34807280006522,28.7478453470677,9.394883,7.063782000000001,6.9395236156381,8.67545434618328,19.8792505043902,141.838947696022,103.706767523862,9.44369685232379,54.560376516045196,6.962377,21.5329980068964,8.91472858040253,7.54605475886812,7.952772704117451,41.66941,7.5506405918313,8.526698,9.23353478986803,8.58936045313473,11.059758243898301,8.22320210743804,9.686565878234711
574,7.728393,7.1279283091151,41.6694090892834,7.37220819671018,12.651255637523901,7.29562480743783,7.16061740593304,62.300417654270895,7.84456783349108,8.18246713290717,7.364160000000001,8.56143062226593,16.1135799258577,8.50086332528808,13.350420000000002,1166.319710388,7.911152524249361,23.2715986645044,8.153203999999999,7.686511,6.64137927120118,8.42423619391204,20.217398932638602,144.962771302323,105.98660692426,9.12531439422769,34.456609647429296,7.232966,20.3917261168462,8.172072076496429,7.38779015230087,7.31547010329456,30.58922,7.28696233937307,8.084079,8.9801288651259,7.7462888883674905,10.6538333414114,8.32756686964684,9.359751021287071
575,7.054869999999999,7.318225810541169,68.8494526972984,7.813310676331461,13.1648748559469,6.92190435667312,8.020119354025969,61.140044682319704,7.858222540206269,8.17986402765095,7.4432529999999995,8.18518100024727,21.329026997715303,7.83542608662343,12.87006,1026.7681101921698,7.482185368784321,25.6145519197142,8.451521000000001,7.663647999999999,6.445315803776389,8.99385637724984,22.153372168817896,141.838947696022,99.3405769468207,9.719155141783132,50.778602119226896,6.383825,18.929495518547398,8.3215631786441,7.775155347136099,7.23916666623543,42.99427,7.03716643992842,7.534322,9.2635028933256,8.3875285202458,10.090970678447501,7.83781019942561,12.341534336805301
576,6.978609,6.78423902489662,14.304750594407802,7.479800191642999,15.2814568409398,6.55482723513854,7.60968832980729,17.6871278044712,7.20764167657231,8.541990065953799,7.213972999999999,7.924876067910169,9.030169510022679,7.5714522626868295,13.28646,794.947978911189,8.44476401236346,52.6242704202596,8.051810000000001,7.871975999999999,7.37491615277681,8.77697317035489,14.014386497380901,39.795824986159204,221.16694420524502,8.79792783408658,36.4506124310931,6.962377,25.6145519197142,9.284024343178631,7.92014405876514,7.12414337256173,16.635270000000002,7.120397088846589,7.142952,9.494844149146891,7.2664966135016,8.782016984370179,7.5528446899037895,9.77086097985854
577,7.1203970000000005,6.99901061879192,84.2517950073013,7.52500298747488,13.1648748559469,6.87552582667629,7.71962151096174,37.514253269444296,8.12454773281276,8.451520602752769,7.438319,9.16871734920763,9.15981086947328,8.262317731276429,13.542270000000002,1667.73858489636,7.86292215077264,25.6145519197142,9.304344,7.160617,6.524659107261191,9.21448993918548,16.9676906040049,99.3405769468207,167.06300726953398,8.27689725377846,30.980815741990003,7.550641000000001,15.455028053324302,8.56514736196771,7.6458832078267,8.03226746286134,17.68713,7.37491615277681,7.455388,10.2083415548848,7.62122219361075,13.671945938420901,8.16671407734681,7.48919014877632
578,7.482185,6.978609222424951,68.8494526972984,7.09662713087824,11.5648458262678,7.100600349382759,7.666138382429629,34.9395235885405,9.33686754524374,7.824272271071269,7.112423,8.27086342163915,18.2183464228073,8.19571545224447,12.75994,863.3128913421291,7.78413481912541,38.073202839490705,8.371201,7.618941,7.39038661594136,8.08925747969344,18.7810050390187,151.847708563988,129.344958781322,8.66662130145824,50.778602119226896,6.717246,19.8792505043902,8.22034783372478,7.66840103489246,7.40315149266029,33.99191,7.82868675962624,8.135050999999999,9.359751021287071,8.41046725562749,10.260593846415599,7.52276516238662,10.184007309197199
579,6.957014999999999,6.85336293124053,16.4227614944714,7.641426506056059,17.0805351314326,6.524659107261191,6.951388872910861,25.8927078815518,7.28696233937307,8.65770997780206,7.484536,7.342759885476349,15.455028053324302,7.99878494739948,15.02085,794.947978911189,7.91791468156163,45.870562930770504,7.717458000000001,8.187723,7.263463778167489,9.134040199632391,11.869036410643899,46.635585807651,487.995813577437,13.9429951894555,44.3977801796853,6.794285,15.727565808794001,9.15981086947328,7.83312385414544,7.236079002109441,54.56038,7.15357540933747,7.369489999999999,11.0231601275533,8.158548426456441,8.573300309329081,8.079086784124259,10.0248877000071
580,7.672971,7.08044030161366,29.1085673296716,7.5805106203178,11.915735402430698,7.4207652261300705,7.7552392140689195,77.74548898454009,7.88091476634691,9.394882915616831,6.896134,7.721897014238849,17.4417031772832,8.00112490478574,12.98524,3215.2137194297497,7.5528446899037895,35.4269757380535,8.013081,7.3722080000000005,7.13175299483888,7.65920424976466,17.9487422175724,254.386329233115,129.344958781322,10.7163885634786,74.63634275904091,7.146528,19.2294124519583,7.938544686424099,7.59405660017636,7.342759885476349,39.19984,6.99393221073223,8.214993,8.890022592196999,7.59638491712273,9.34830199719834,7.6546486972043,8.68420261499959
581,8.034676,7.67065016528005,10.8485794566839,7.616675835935321,19.3873351097885,7.13175299483888,7.924876067910169,25.0627659085629,7.510621034812191,9.02265590967047,7.242196000000001,8.342967552029481,8.68420261499959,8.33389662439991,15.821439999999999,699.243150122401,8.364901920998129,84.2517950073013,8.688785000000001,7.088707,7.1978832607887195,8.63998608409825,11.6916138044259,56.5822168314823,453.228853936807,8.10904169857609,26.7782366052488,6.77385,18.639796679306396,12.242470315291701,7.58517471113044,7.91791468156163,13.87389,7.32639441605649,8.54199,10.447119751667,8.67106113694256,15.5430998734818,7.43583974456838,7.95971797268171
582,7.418291,7.03716643992842,36.9768918957665,8.30337787833504,10.9874267877086,7.49872568752075,7.55980018701753,39.19984070009,8.201050403003299,8.77697317035489,7.2204630000000005,8.3492256485565,11.6481608936464,7.71091517482659,12.92883,943.2734728139619,7.936199937905211,48.214860646833,9.125314,7.289833,7.263463778167489,7.97178075281644,17.564548232644,141.838947696022,171.344233089828,8.610361250000041,34.9395235885405,6.641379,15.9184153927063,8.82555497653621,7.510621034812191,8.19571545224447,20.047710000000002,7.28390717470034,7.080439999999999,8.721964422546389,8.37445653263009,15.020845886326999,8.16133879024775,10.533920673207302
583,7.469902,6.99901061879192,52.6242704202596,7.641426506056059,15.1927798471149,6.7417131495232905,7.80430554844773,33.9919149586442,8.17463073358102,8.25941088446983,6.988844,8.01064010708804,23.7566219233528,8.60609039504372,12.75994,1331.1921790084,7.45053633583776,50.778602119226896,8.726753,7.6887300000000005,6.70415298554705,8.2916625225238,18.488887153753396,184.512439305276,227.320096533558,8.0641574602952,58.76932789082021,6.752822,23.2715986645044,8.27689725377846,7.68210339586596,7.938544686424099,34.45661,7.8198473882677995,7.575982000000001,9.46942619931438,8.55347850484697,8.95340953532379,7.77732321934277,12.098506335380002
584,7.842121000000001,7.12414337256173,63.5475958878296,8.702800788673821,14.9392569521354,7.108534689985889,7.482185368784321,50.778602119226896,7.97906935543276,8.622836308761519,7.415795,8.19835567059826,14.3816632502837,8.52301246028109,11.64816,828.206379102171,7.7240471653361,28.7478453470677,7.5896729999999994,7.532029,6.274119722410299,8.00112490478574,18.3519611832663,108.317860395874,138.53237727081,9.08487223585995,47.4228416267665,7.43584,17.3197367433902,8.28555703438874,8.12987999975109,7.398145894101501,36.976890000000004,6.6755327246578595,7.719622,8.13505107746986,8.95340953532379,11.1343320829452,8.32464041574673,9.52180015022916
585,7.575982000000001,7.100600349382759,17.4417031772832,7.49872568752075,16.743927268748802,6.845506525786719,7.806593245879331,29.1085673296716,7.39038661594136,7.94563182304796,7.177756,7.63701440965101,8.79792783408658,7.520403624838799,18.21835,344.643818007332,8.04688414367751,47.4228416267665,8.262317999999999,7.3263940000000005,7.181142753000589,8.16936133905284,17.0805351314326,118.082862653931,470.136339529948,7.88551549771142,44.3977801796853,7.445717999999999,25.8927078815518,8.56915847876318,7.78413481912541,7.73949512221529,11.40123,7.309710348918821,7.713066,10.9181515080134,8.3492256485565,14.7760015313076,7.38779015230087,8.26508370509263
586,7.5155009999999995,7.22674049278685,12.9852360359181,7.663648485099539,15.727565808794001,6.58072016243914,7.8399479452222405,26.485828166107503,8.534372696817389,8.187723347258,7.643719,8.16671407734681,14.7760015313076,8.16133879024775,18.488889999999998,828.206379102171,8.46876399551618,37.514253269444296,9.901193,7.229937,7.38779015230087,9.142489876786641,12.144830086956198,99.3405769468207,247.250629668951,9.00090228757414,38.073202839490705,7.2603800000000005,20.7560205935488,9.73628939715742,7.672970952708889,7.806593245879331,44.39778,7.704208980544831,8.084079,11.5229744768258,9.70285553348761,10.0248877000071,7.318225810541169,8.0742478454018
